,year,MVHMVALX,comm_op_90,canc_90,dist_id
60742,1990,22262.89419,1,0,37.7914686573424
60743,1990,28602.74653,1,0,38.835105750669
60744,1990,12793.99967,1,0,35.1176588567622
60745,1990,13124.23296,1,0,34.6844848633807
60746,1990,21294.89988,1,0,34.2752752769576
60747,1990,25218.93789,1,0,33.8663582955104
60748,1990,147369.3701,1,0,27.5100076892155
60749,1990,38836.99887,1,0,46.6191809580341
60750,1990,60722.58841,1,0,34.0617063562041
60751,1990,43976.00064,1,0,38.8616071954453
60752,1990,47610.00141,1,0,43.9423999360955
60753,1990,38836.99847,1,0,42.6488955521819
60754,1990,55716.0732,1,0,45.3638995998673
60755,1990,57034.0729,1,0,46.1175351031525
60756,1990,53639.00061,1,0,45.2067098264883
60757,1990,57228.57394,1,0,46.4601307006669
60759,1990,51287.06331,1,0,34.2559621555509
60760,1990,39920.99962,1,0,44.0777172958913
60761,1990,39920.99852,1,0,45.5974385649078
60762,1990,56497.99765,1,0,49.5762888542053
60763,1990,44607.9986,1,0,45.3068846302841
60764,1990,44624.44714,1,0,43.5156370277778
60765,1990,43163.99977,1,0,39.1680599993753
60766,1990,49128.99967,1,0,39.2228809466635
60767,1990,58999.77403,1,0,41.3512524042375
60768,1990,49128.9813,1,0,38.6115424428383
60769,1990,56467.72627,1,0,47.1517291517527
60770,1990,43975.99934,1,0,39.2148540499782
60773,1990,74581.46784,1,0,49.7955131577664
60777,1990,47874.99826,1,0,43.3593173379462
60778,1990,47874.99969,1,0,42.2454685209372
60779,1990,46182.97691,1,0,44.3223099674473
60780,1990,38051.56823,1,0,43.5936854279439
60781,1990,77701.00193,1,0,40.1014169586522
60782,1990,77700.99778,1,0,40.9332182850185
60783,1990,102499.9999,1,0,31.369902449233
60784,1990,145684.4069,1,0,30.4757359456851
60785,1990,131672.9977,1,0,29.5461461459643
60786,1990,71934.99965,1,0,31.6441643580171
60787,1990,71934.9996,1,0,31.9675618207732
60788,1990,87535.99905,1,0,30.6933939295695
60789,1990,87536.00197,1,0,31.2938433259435
60790,1990,55094.99864,1,0,40.6203932684055
60791,1990,58222.00032,1,0,40.3064766679908
60792,1990,66281.97625,1,0,40.8621489908172
60793,1990,66278.99995,1,0,41.6003990941535
60794,1990,66279.00016,1,0,42.1646131443049
60795,1990,65059.00162,1,0,44.2163642424749
60796,1990,65058.99833,1,0,44.7942982562169
60797,1990,71135.77381,1,0,42.8976654157963
60798,1990,71135.00005,1,0,43.7435135740502
60799,1990,67370.99657,1,0,41.6509279954532
60800,1990,67371.00227,1,0,42.8548764134331
60806,1990,53320.14957,1,0,32.1511900625594
60807,1990,53352.9993,1,0,31.8278392584676
60808,1990,70361.29569,1,0,31.1531123433271
60809,1990,70173.44799,1,0,31.5179940231077
60810,1990,87296.99812,1,0,31.2874933991735
60811,1990,87174.56798,1,0,32.72400191633
60812,1990,87296.99756,1,0,34.1144011600486
60813,1990,87296.99653,1,0,33.0164479732494
60814,1990,90298.99796,1,0,32.8834139847484
60815,1990,60902.00167,1,0,27.0301198217006
60816,1990,60901.99729,1,0,27.1493030300151
60817,1990,60901.9997,1,0,27.5471249164467
60818,1990,57858.36905,1,0,28.9419616570428
60819,1990,57935.00034,1,0,28.3094055441474
60820,1990,64123.00178,1,0,43.3779365383766
60821,1990,62361.70829,1,0,42.2900824918908
60822,1990,58508.00037,1,0,42.3015673132446
60823,1990,72030.99976,1,0,42.9985370181777
60824,1990,61631.99827,1,0,43.3493136865313
60825,1990,61631.99855,1,0,43.8444528764214
60826,1990,167930.9006,1,0,27.9086735391124
60827,1990,167991.0035,1,0,27.3082481167842
60828,1990,73707.58361,1,0,25.6093137416152
60829,1990,72435.6329,1,0,24.1037267723324
60830,1990,60901.99936,1,0,26.596241885819
60831,1990,84469.00004,1,0,42.9257956685702
60832,1990,88804.00149,1,0,44.0281397745702
60840,1990,57938.28455,1,0,27.8816289700342
60841,1990,74814.99794,1,0,49.6018275401997
60842,1990,74814.99804,1,0,48.1084890198928
60843,1990,74814.99817,1,0,49.154561557156
60844,1990,82099.99783,1,0,48.0587064589582
60845,1990,82099.99572,1,0,46.927828481569
60846,1990,85817.99542,1,0,49.2367193290159
60848,1990,85818.00076,1,0,48.6027155657351
60850,1990,79902.99992,1,0,43.3616860237566
60851,1990,68240.99952,1,0,42.3260870426785
60852,1990,68255.20644,1,0,42.9843391625891
60853,1990,77067.90982,1,0,38.7800183888175
60854,1990,77559.00254,1,0,39.3506351042773
60855,1990,89106.00176,1,0,47.4541191048308
60856,1990,89105.99919,1,0,46.4929666906586
60857,1990,65251.00266,1,0,45.4658711610909
60858,1990,65250.99842,1,0,44.5044627393543
60859,1990,62602.99751,1,0,49.4703885842782
60860,1990,108484.4334,1,0,29.7883334770694
60861,1990,95250.00008,1,0,28.4019097213473
60862,1990,95664.53162,1,0,27.9343746282357
60864,1990,67771.24163,1,0,43.8359602100584
60867,1990,62241.00254,1,0,29.4370312745803
60868,1990,62305.99095,1,0,29.6774757209578
60869,1990,72831.93979,1,0,29.1362171745043
60870,1990,72740.99969,1,0,28.8393908257453
60871,1990,68038.03943,1,0,37.4839543569615
60872,1990,85634.11109,1,0,36.7894444253289
60873,1990,41681.2183,1,0,31.6898624692595
60874,1990,41768.26516,1,0,32.6661950266839
60875,1990,60811.00299,1,0,31.8262259199453
60876,1990,60823.55847,1,0,31.4046333576052
60877,1990,77925.99876,1,0,47.4547825870288
60878,1990,70217.00124,1,0,48.6218019578234
60879,1990,56538.80876,1,0,30.9547093356462
60880,1990,49425.00171,1,0,34.0988189207823
60881,1990,51348.00015,1,0,34.4687047568558
60882,1990,46632.85761,1,0,35.3956619296343
60883,1990,46503.54539,1,0,35.2453200667301
60884,1990,57555.00153,1,0,32.9081003832464
60885,1990,57555.00191,1,0,32.4087398647151
60886,1990,51370.82283,1,0,46.8367036091086
60887,1990,59196.25831,1,0,48.0168849903637
60888,1990,58782.46449,1,0,47.6268393324595
60889,1990,46259.99982,1,0,49.7559348768481
60890,1990,44867.99983,1,0,48.6465827710063
60892,1990,42348.26497,1,0,48.2572038313766
60901,1990,74042.00053,1,0,46.7254925056479
60902,1990,85419.00003,1,0,45.2687937555582
60903,1990,74031.4454,1,0,45.6757306578362
60904,1990,70216.99892,1,0,48.6646261239504
60905,1990,55249.9975,1,0,29.2438117329059
60906,1990,79993.6639,1,0,25.0125176404838
60907,1990,37521.9999,1,0,40.9581954624225
60908,1990,36652.99998,1,0,40.4431974237704
60909,1990,39009.00084,1,0,41.7758183644725
60910,1990,39009.00203,1,0,42.2874830789537
60911,1990,37779.00012,1,0,41.466350592667
60912,1990,39971.00103,1,0,42.7949640517452
60913,1990,31243.99906,1,0,41.7515119710359
60914,1990,62952.99896,1,0,48.7068967837625
60915,1990,62952.99735,1,0,48.0940816010004
60916,1990,57799.70599,1,0,47.0348935658421
60917,1990,62611.18469,1,0,48.2209392461441
60918,1990,68328.97837,1,0,29.3022322916949
60919,1990,94145.99702,1,0,41.0204753674392
60920,1990,94145.99764,1,0,40.0899048964118
60921,1990,90568.99825,1,0,43.4921192643711
60922,1990,75916.99962,1,0,42.8680933208378
60923,1990,48515.13574,1,0,47.7886049580841
60932,1990,43878.00075,0,1,40.8681028445109
60933,1990,43695.35478,0,1,34.2815650656664
60934,1990,54059.43797,0,1,48.227705486027
60935,1990,53701.67247,0,1,46.4522020628203
60936,1990,64570.99704,0,1,31.3171238109302
60937,1990,39678.79735,0,1,47.7278139161467
60938,1990,39678.79772,0,1,48.7685373466723
60939,1990,63438.99882,0,1,40.0351156384855
60940,1990,47383.00008,0,1,39.9550717112342
60941,1990,54058.99889,0,1,48.2907311241926
60942,1990,54058.99893,0,1,47.7352450566334
60943,1990,60456.11779,0,1,44.3092699458882
60944,1990,64848.99999,0,1,47.7561943584451
60945,1990,47269.00049,0,1,46.3079027695499
60946,1990,61333.00035,0,1,38.1256625522766
60947,1990,50319.00064,0,1,32.6099186103382
60948,1990,50319.00078,0,1,29.2833225589917
60949,1990,44404.99904,0,1,31.374117855984
60950,1990,63433.0434,0,1,39.7355381464084
60951,1990,36925.30191,1,0,31.2518192109741
60952,1990,29958.23602,1,0,31.1099402132583
60953,1990,26523.30782,1,0,36.8985243530278
60954,1990,21403.37278,1,0,36.2586792318071
60955,1990,19079.00018,1,0,34.8327252066819
60956,1990,13843.00027,1,0,35.5839216811676
60957,1990,17613.13294,1,0,27.0875861011372
60958,1990,16876.20337,1,0,26.9278243563753
60959,1990,30658.6554,1,0,27.4240640093621
60960,1990,17082.99961,1,0,26.8956148858758
60961,1990,24460.00032,1,0,27.5256085799921
60962,1990,63446.85664,1,0,29.4006199679733
60963,1990,56799.37937,1,0,28.9843321235076
60964,1990,60835.38785,1,0,30.1972673788592
60965,1990,43099.05466,1,0,29.7399035504338
60966,1990,53269.50002,1,0,30.6196491102948
60967,1990,85643.47348,1,0,27.8461892824033
60968,1990,58577.60425,1,0,29.0012252174815
60969,1990,42048.50603,1,0,31.4534400182214
60970,1990,22164.88658,1,0,28.4509914729046
60971,1990,24303.67849,1,0,28.3012698004342
60972,1990,24170.64805,1,0,27.9772273287397
60973,1990,25142.99938,1,0,36.732406586056
60974,1990,18870.44098,1,0,35.8214002751963
60975,1990,36168.4508,1,0,37.6728320929513
60976,1990,30305.84194,1,0,36.6347215314955
60977,1990,21184.81711,1,0,35.9919848998806
60978,1990,59219.00016,1,0,39.6284180194844
60979,1990,50455.00102,1,0,38.9639888549191
60980,1990,47327.39137,1,0,37.4075537357823
60981,1990,46328.00067,1,0,36.7339214504686
60982,1990,40922.99987,1,0,38.3686550307148
60983,1990,42135.97864,1,0,35.7445183617961
60984,1990,17725.24884,1,0,27.0686384285073
60985,1990,24170.64825,1,0,28.21979031692
60986,1990,32537.53009,1,0,28.3789841293059
60987,1990,31321.08302,1,0,28.1170152715796
60988,1990,84580.45195,1,0,28.1941739982167
60989,1990,49721.93059,1,0,29.8291880861305
60990,1990,43375.16433,1,0,29.1894645535877
60991,1990,55194.03463,1,0,30.831023759959
60992,1990,47630.78563,1,0,30.3315322886748
60993,1990,57996.06295,1,0,32.4729623270704
60994,1990,63601.50916,1,0,31.6830586233975
60995,1990,46317.64825,1,0,27.6770602215378
60996,1990,29444.75248,1,0,23.2361623829232
60997,1990,30541.2527,1,0,23.813483267167
60998,1990,50306.27943,1,0,28.9277652913697
60999,1990,23740.99986,1,0,27.5023138299708
61000,1990,63326.00215,1,0,30.406985516128
61001,1990,58345.76555,1,0,32.1761284293344
61002,1990,36707.04898,1,0,31.8227599637196
61003,1990,51269.02277,1,0,32.6100895386553
61004,1990,31221.99976,1,0,32.1652971248869
61005,1990,44902.38487,1,0,32.5951868160632
61006,1990,43936.92499,1,0,34.6766345075467
61007,1990,45259.29821,1,0,33.3915561696155
61008,1990,50202.67302,1,0,34.7665249514405
61009,1990,39277.38976,1,0,35.5759093099699
61010,1990,46613.00091,1,0,34.3833379784413
61011,1990,43198.99905,1,0,33.5971360489829
61012,1990,47212.75685,1,0,33.1774082356927
61013,1990,42441.30369,1,0,32.4601400048798
61014,1990,38056.79897,1,0,31.3397515587496
61015,1990,20331.52677,1,0,27.6132423751973
61016,1990,20394.11592,1,0,26.7146085386683
61017,1990,15448.63659,1,0,26.461832832514
61018,1990,185334.269,1,0,26.0265746338775
61019,1990,80322.5059,1,0,27.473129329475
61020,1990,113825.2365,1,0,27.3845886716247
61021,1990,59321.7956,1,0,28.0866370931116
61022,1990,62331.99954,1,0,28.7207579552902
61023,1990,65219.42819,1,0,28.6058035157599
61024,1990,55069.00231,1,0,29.4138542613994
61025,1990,68729.03847,1,0,29.7376550240703
61026,1990,68731.01769,1,0,30.1317393766803
61027,1990,102898.5529,1,0,28.0238665610963
61028,1990,29813.80532,1,0,25.5856175559548
61029,1990,46650.89885,1,0,25.201413316114
61030,1990,15661.82341,1,0,24.3585460515726
61031,1990,28275.87256,1,0,37.6327958116993
61032,1990,54092.99977,1,0,38.8422324687272
61033,1990,65536.15048,1,0,39.1492647734832
61034,1990,65586.00014,1,0,39.3724037831143
61035,1990,46846.66697,1,0,36.964278821267
61036,1990,46715.17167,1,0,38.0319571644125
61037,1990,41259.92201,1,0,36.1717056147795
61038,1990,47766.96596,1,0,36.5243947770875
61039,1990,41226.35191,1,0,34.5321822091955
61040,1990,49489.31597,1,0,35.0752827598896
61041,1990,80483.62975,1,0,33.6297813187769
61042,1990,59722.95295,1,0,33.0647505849212
61043,1990,37340.91251,1,0,33.1800056004845
61044,1990,59626.46421,1,0,31.9739363183999
61045,1990,15029.84301,1,0,26.8802761555406
61046,1990,31439.73004,1,0,12.1751078364539
61047,1990,52935.01788,1,0,12.531110486305
61048,1990,105905.2188,1,0,13.5200122175767
61049,1990,52322.91625,1,0,14.5238000767575
61050,1990,55301.99672,1,0,13.8415021696815
61051,1990,65594.02572,1,0,30.3708274223894
61052,1990,59303.89538,1,0,29.156431998904
61053,1990,51315.6082,1,0,31.628385921041
61054,1990,43351.74393,1,0,29.3707170080337
61055,1990,61317.77825,1,0,31.402862721759
61056,1990,41152.70726,1,0,24.6357319609603
61057,1990,43988.93414,1,0,25.3261605400934
61058,1990,60231.82896,1,0,24.4673726649856
61059,1990,69872.43214,1,0,26.3078610680281
61060,1990,67404.5248,1,0,30.7108503729209
61061,1990,37813.59091,1,0,23.5111517048872
61062,1990,40368.78394,1,0,21.9250600757715
61063,1990,40883.53475,1,0,39.1604327093359
61064,1990,28073.79739,1,0,23.0369803561395
61065,1990,19523.54232,1,0,30.2023768501653
61066,1990,49903.42186,1,0,31.5759620826895
61067,1990,27899.45101,1,0,31.8003697140386
61068,1990,32737.99827,1,0,32.1819651536904
61069,1990,31686.84471,1,0,32.428624948269
61070,1990,18121.53983,1,0,32.5292372332173
61071,1990,12983.72863,1,0,33.3919679395294
61072,1990,61169.04723,1,0,18.7582372529578
61073,1990,39961.71139,1,0,19.3093658680182
61074,1990,53217.22536,1,0,20.1861241531508
61075,1990,35797.08465,1,0,21.0528032117776
61076,1990,38706.44524,1,0,20.8795030988384
61077,1990,42514.15853,1,0,22.0440910134344
61078,1990,36066.82076,1,0,23.1491600024979
61079,1990,33403.56586,1,0,23.2320660094603
61080,1990,43022.99568,1,0,24.0025652481034
61081,1990,33690.45614,1,0,24.0406494989283
61082,1990,46725.24478,1,0,27.8527417948549
61083,1990,17651.26017,1,0,33.3430103369453
61084,1990,17474.53959,1,0,34.1041613521897
61085,1990,22191.72772,1,0,34.4220065470625
61086,1990,26363.45156,1,0,34.9909561209547
61087,1990,39311.02449,1,0,21.6756492312578
61088,1990,40239.76742,1,0,21.5360889776075
61089,1990,36756.85275,1,0,22.1098574572182
61090,1990,43195.1594,1,0,22.0008802777441
61091,1990,38424.11557,1,0,22.7518805743427
61092,1990,49229.41395,1,0,22.6715524853554
61093,1990,43037.98101,1,0,21.715328566044
61094,1990,65631.2569,1,0,22.6360085863397
61095,1990,55063.64963,1,0,22.2295335967128
61096,1990,60343.38283,1,0,20.9849453263666
61097,1990,66661.87271,1,0,24.0272436124375
61098,1990,44197.89954,1,0,28.322402906807
61099,1990,45096.64296,1,0,33.3899013124795
61100,1990,44354.54744,1,0,34.7043380320238
61101,1990,24048.03144,1,0,36.8853804741075
61102,1990,24668.08803,1,0,36.3855860434171
61103,1990,27985.3372,1,0,36.6082244400302
61104,1990,34798.37064,1,0,22.8960941945836
61105,1990,59697.17029,1,0,24.8476541423661
61106,1990,28436.7766,1,0,35.4369347588744
61107,1990,28120.97176,1,0,36.4068080121392
61108,1990,32206.65194,1,0,36.8141997925909
61109,1990,33195.37105,1,0,35.8529711555115
61110,1990,45796.77839,1,0,37.6625650307889
61111,1990,28550.15603,1,0,38.0699743593966
61112,1990,31598.5452,1,0,35.5200989883506
61113,1990,73364.65104,1,0,23.2367059176318
61114,1990,48643.30078,1,0,23.7896986804754
61115,1990,45580.08614,1,0,25.0995698243388
61116,1990,38067.09321,1,0,25.9251942845188
61117,1990,44246.85381,1,0,26.1687927291267
61118,1990,57317.87445,1,0,25.1044586606131
61119,1990,23710.55025,1,0,26.0715286222396
61120,1990,36007.15698,1,0,16.3615219076197
61121,1990,32597.25587,1,0,15.6730336954589
61122,1990,36059.58198,1,0,26.1444369269981
61123,1990,43951.95682,1,0,11.6977510364553
61124,1990,41941.02972,1,0,25.9774798642201
61125,1990,26130.59055,1,0,35.5861206977528
61126,1990,31192.31845,1,0,35.0950115217336
61127,1990,37778.09145,1,0,36.5836372056033
61128,1990,35122.78561,1,0,37.728656748018
61129,1990,46055.41674,1,0,39.7330316595186
61130,1990,42524.93609,1,0,40.7281775861316
61131,1990,46545.05253,1,0,40.4561003738289
61132,1990,29662.67305,1,0,37.6030233192443
61133,1990,62870.45941,1,0,26.0285405988134
61134,1990,45018.25333,1,0,26.8044324121676
61135,1990,51572.07846,1,0,25.8622318577817
61136,1990,60194.56102,1,0,24.7390336913098
61137,1990,33294.73184,1,0,26.9787542198377
61138,1990,27519.56527,1,0,28.3030022760669
61139,1990,48309.34321,1,0,29.2665195030544
61140,1990,168877.2675,1,0,29.3876645364554
61141,1990,62455.56265,1,0,29.3897963446866
61142,1990,62455.56265,1,0,27.8252923804835
61143,1990,73913.43238,1,0,30.9013459231157
61144,1990,32728.48801,1,0,31.4889645072358
61145,1990,43973.75813,1,0,25.934620189569
61146,1990,37786.17172,1,0,26.3735265398827
61147,1990,42290.39201,1,0,26.3584437797553
61148,1990,31077.6885,1,0,34.1774808072717
61149,1990,27722.94753,1,0,34.8227923349261
61150,1990,23730.49171,1,0,35.6216589437224
61151,1990,39083.31252,1,0,29.6817356274723
61152,1990,31323.19902,1,0,29.1216338119892
61153,1990,59751.47315,1,0,30.4377617197704
61154,1990,61075.35746,1,0,29.6127950072195
61155,1990,42624.56994,1,0,31.1068695569389
61156,1990,35247.30885,1,0,31.7183850649342
61157,1990,45939.24004,1,0,33.7118711742462
61158,1990,31005.33462,1,0,34.8453238119963
61159,1990,36216.73712,1,0,34.5696053582565
61160,1990,34101.15223,1,0,34.3205748638643
61161,1990,59206.44988,1,0,28.4143049055491
61162,1990,41079.90699,1,0,30.1524201038627
61163,1990,61365.21836,1,0,25.962467833326
61164,1990,61803.37679,1,0,24.4671051643069
61165,1990,24381.22835,1,0,35.6007777211103
61166,1990,48147.0218,1,0,12.7589654504475
61167,1990,37412.87968,1,0,22.7752316439368
61168,1990,35581.0002,1,0,24.0018437564742
61169,1990,22233.4522,1,0,31.3101810745997
61170,1990,57561.11892,1,0,33.6870185057492
61171,1990,28334.42518,1,0,21.8179048222127
61172,1990,52273.87915,1,0,17.9018895824216
61173,1990,48811.47148,1,0,31.087721800111
61174,1990,67441.00082,1,0,30.1717592945366
61175,1990,63325.99969,1,0,30.5374308459625
61176,1990,42702.99997,1,0,30.3446619621916
61177,1990,92000.00082,1,0,29.7489495167108
61178,1990,76473.99958,1,0,29.7890430809396
61179,1990,63078.55094,1,0,26.3554553230423
61180,1990,70781.98318,1,0,22.5725957642369
61181,1990,79254.24115,1,0,22.9135757031025
61182,1990,67346.09353,1,0,20.9631703146973
61183,1990,68421.94406,1,0,19.9559788829465
61184,1990,68303.00054,1,0,20.9099649970181
61185,1990,83624.2852,1,0,21.2717000467753
61186,1990,82501.50715,1,0,18.5720458458091
61187,1990,72215.71637,1,0,17.228143703207
61188,1990,63518.68966,1,0,17.0858102329494
61189,1990,85977.06378,1,0,18.5708741478939
61190,1990,63591.71725,1,0,21.1928171710574
61191,1990,52589.24203,1,0,19.585568858382
61192,1990,53918.99164,1,0,20.5499319619813
61193,1990,29630.18141,1,0,21.4572402213733
61194,1990,21772.94226,1,0,22.3827619618655
61195,1990,71843.09833,1,0,12.7285623828225
61196,1990,62225.76901,1,0,14.1156028825769
61197,1990,63445.00855,1,0,15.9470113129749
61198,1990,66508.35346,1,0,25.6339505554889
61212,1990,33713.20901,1,0,22.659608773213
61213,1990,48805.47558,1,0,25.3824937703472
61214,1990,111985.9998,1,0,29.2835437689831
